SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,GEN_DEM,TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,IFA_FLOW,IFA2_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,NEMO_FLOW,NSL_FLOW,ELECLINK_FLOW
08-Dec-21,24,39843,624,42521,35763,2875,6527,1800,13080,0,7,-1029,-1018,556,125,0,999,693,0
08-Dec-21,25,39955,600,42060,35845,2827,6527,1840,13080,0,7,-777,-721,556,31,0,928,693,0
08-Dec-21,26,39854,600,41928,35742,2779,6527,1790,13080,0,7,-767,-700,556,109,0,926,693,0
08-Dec-21,27,39989,600,42099,35877,2745,6527,1730,13080,0,6,-819,-685,564,129,0,925,693,0
08-Dec-21,28,39819,600,41936,35744,2711,6527,1400,13080,0,7,-821,-689,564,163,0,925,693,0
08-Dec-21,29,39527,600,41955,35470,2632,6527,977,13080,0,5,-971,-852,565,251,0,897,693,0
08-Dec-21,30,39442,600,41867,35412,2553,6527,555,13080,0,10,-963,-852,565,134,0,893,693,0
08-Dec-21,31,40226,600,41516,36182,2486,6527,221,13080,0,5,-225,-460,567,193,0,483,693,0
08-Dec-21,32,41106,600,42320,37009,2418,6527,26,13080,0,10,-181,-423,567,304,0,466,693,0
08-Dec-21,33,42955,600,43629,38717,2416,6527,0,13080,0,10,253,-64,566,317,0,763,693,0
08-Dec-21,34,43945,600,44593,39780,2414,6527,0,13080,0,7,273,-41,596,286,0,774,693,0
08-Dec-21,35,44584,600,45300,40364,2414,6527,1,13080,0,6,81,-110,1047,210,0,663,693,0
08-Dec-21,36,44251,600,44987,40091,2413,6527,1,13080,0,12,68,-124,1048,103,0,659,693,0
08-Dec-21,37,43375,600,44909,39364,2406,6527,0,13080,0,8,-497,-429,1047,160,0,862,693,0
08-Dec-21,38,42315,600,43910,38354,2399,6527,0,13080,0,10,-524,-461,1048,69,0,870,693,0
08-Dec-21,39,41468,600,43593,37689,2402,6527,0,13080,0,16,-638,-871,1049,157,0,1014,693,0
08-Dec-21,40,40515,600,42675,36845,2404,6527,0,13080,0,16,-642,-902,1048,98,0,1019,693,0
08-Dec-21,41,39192,600,41567,35600,2417,6527,0,13080,0,9,-701,-1001,1048,-48,-16,1019,693,0
08-Dec-21,42,37681,600,40122,34332,2430,6527,0,13080,0,7,-703,-1003,1048,-128,0,1019,693,0
08-Dec-21,43,35891,600,38090,32751,2409,6527,0,13080,0,7,-696,-817,1048,-79,0,1000,693,0
08-Dec-21,44,33809,600,36073,30914,2387,6527,0,13080,0,7,-696,-808,1047,-153,0,999,693,0
08-Dec-21,45,31857,600,34412,29145,2343,6527,0,13080,0,7,-964,-937,1048,-47,0,999,693,0
08-Dec-21,46,29902,600,32478,27328,2299,6527,0,13080,0,5,-975,-945,1048,-51,0,1000,693,0
08-Dec-21,47,27964,600,30567,25538,2266,6527,0,13080,0,7,-885,-920,1052,-140,-51,767,693,0
08-Dec-21,48,26771,600,29412,24404,2232,6527,0,13080,0,13,-882,-908,1052,-213,-25,759,693,0
09-Dec-21,1,26437,600,29073,24108,2190,6527,0,13080,0,375,-823,-516,1052,-210,-112,936,693,0
09-Dec-21,2,26727,600,29361,24412,2148,6527,0,13080,0,548,-821,-492,1053,-152,-21,943,693,0
09-Dec-21,3,26622,600,29255,24373,2132,6527,0,13080,0,775,-583,-580,1051,-95,0,997,693,0
09-Dec-21,4,26127,600,28890,23963,2116,6527,0,13080,0,808,-575,-577,1052,-184,-19,999,693,0
09-Dec-21,5,25695,600,28144,23603,2111,6527,0,13080,0,948,-443,-257,1052,-201,0,1000,693,0
09-Dec-21,6,25339,600,27823,23265,2106,6527,0,13080,0,999,-439,-244,1052,-202,0,999,693,0
09-Dec-21,7,24982,600,27831,22928,2105,6527,0,13080,0,877,-603,-567,1039,-202,0,732,693,0
09-Dec-21,8,24576,600,27769,22591,2104,6527,0,13080,0,1101,-610,-596,1038,-202,-84,721,693,0
09-Dec-21,9,24538,600,28191,22540,2009,6527,0,13080,0,958,-962,-843,1052,-202,-88,885,693,0
09-Dec-21,10,24774,600,28296,22724,1914,6527,0,13080,0,679,-976,-864,1052,-202,-201,880,693,0
09-Dec-21,11,25358,600,28201,23164,1832,6527,0,13080,0,31,-869,-1017,930,-165,-161,232,693,0
09-Dec-21,12,26995,600,29574,24665,1750,6527,0,13080,0,3,-865,-1023,922,-64,-24,193,693,0
09-Dec-21,13,30239,600,32781,27675,1658,6527,1,13080,0,3,-712,-882,785,50,28,-345,693,0
09-Dec-21,14,33166,600,35758,30340,1565,6527,3,13080,0,3,-708,-876,652,-35,0,-370,693,0
09-Dec-21,15,36509,600,40033,33342,1506,6527,0,13080,0,7,-1014,-1017,-182,-34,0,-670,693,0
09-Dec-21,16,38239,600,41686,34855,1446,6527,0,13080,0,5,-1026,-1023,-129,-18,0,-646,693,0
09-Dec-21,17,39978,600,42383,36421,1392,6527,61,13080,0,7,-938,-860,516,82,0,352,693,0
09-Dec-21,18,40547,600,42929,36948,1338,6527,192,13080,0,7,-934,-841,520,237,0,423,693,0
09-Dec-21,19,41465,600,43549,37800,1355,6527,494,13080,0,6,-926,-552,506,252,0,505,693,0
09-Dec-21,20,41264,600,43334,37554,1372,6527,1180,13080,0,10,-925,-535,504,252,39,508,693,0
09-Dec-21,21,40557,600,42674,36845,1398,6527,1790,13080,0,7,-864,-646,298,291,167,302,693,0
09-Dec-21,22,39807,600,41931,36082,1423,6527,2310,13080,0,6,-862,-656,296,302,293,295,693,0
09-Dec-21,23,39765,600,41769,36062,1459,6527,2590,13080,0,7,-664,-733,477,302,380,230,693,0
09-Dec-21,24,39902,600,41892,36217,1494,6527,2640,13080,0,7,-657,-726,491,302,496,227,693,0
09-Dec-21,25,40438,600,42050,36726,1505,6527,2440,13080,0,6,-652,-284,542,341,500,-70,693,0
09-Dec-21,26,40479,600,42066,36801,1515,6527,1970,13080,0,4,-651,-250,541,352,504,-82,693,0
09-Dec-21,27,40405,600,41511,36770,1546,6527,1990,13080,0,2,-312,-119,317,377,504,-73,693,0
09-Dec-21,28,40212,600,41303,36618,1577,6527,1600,13080,0,2,-303,-113,314,382,504,-73,693,0
09-Dec-21,29,40293,600,42019,36749,1629,6527,1020,13080,0,2,-824,-238,423,399,504,-62,693,0
09-Dec-21,30,40574,600,42331,37037,1680,6527,523,13080,0,6,-840,-249,429,402,504,-62,693,0
09-Dec-21,31,41108,600,42213,37567,1769,6527,109,13080,0,7,-150,-348,456,391,504,170,693,0
09-Dec-21,32,41992,600,43055,38408,1858,6527,2,13080,0,9,-111,-343,457,391,504,180,693,0
09-Dec-21,33,43634,600,44619,39909,1963,6527,0,13080,0,7,-378,94,732,348,504,571,693,0
09-Dec-21,34,44481,600,45476,40624,2067,6527,3,13080,0,6,-389,122,754,296,504,589,693,0
09-Dec-21,35,44772,600,45835,40955,2133,6527,0,13080,0,5,-458,36,714,296,475,960,693,0
09-Dec-21,36,44480,600,45551,40617,2199,6527,0,13080,0,10,-461,19,706,296,504,975,693,0
09-Dec-21,37,43692,600,45308,39954,2259,6527,0,13080,0,11,-608,-397,718,296,489,1006,693,0
09-Dec-21,38,42518,600,44178,38998,2318,6527,0,13080,0,15,-614,-431,730,335,362,1007,693,0
09-Dec-21,39,41745,600,43429,38374,2358,6527,0,13080,0,9,-443,-632,1051,390,226,1019,693,0
09-Dec-21,40,40464,600,42149,37124,2398,6527,0,13080,0,7,-437,-641,1051,357,75,1019,693,0
09-Dec-21,41,39169,600,41020,36012,2414,6527,0,13080,0,6,-771,-474,1052,290,34,1019,693,0
09-Dec-21,42,37792,600,39649,34763,2430,6527,0,13080,0,7,-786,-464,1053,201,0,1020,693,0
09-Dec-21,43,35766,600,37755,32952,2438,6527,0,13080,0,7,-847,-535,1052,196,55,959,693,0
09-Dec-21,44,33501,600,35506,30916,2445,6527,0,13080,0,7,-849,-549,1051,82,20,957,693,0
09-Dec-21,45,31433,600,33940,29019,2466,6527,0,13080,0,7,-1001,-899,1052,185,114,998,693,0
09-Dec-21,46,29686,600,32186,27344,2487,6527,0,13080,0,6,-991,-903,1051,289,22,999,693,0
09-Dec-21,47,27516,600,28479,25281,2583,6527,0,13080,0,6,-184,-173,1052,281,68,954,693,0
09-Dec-21,48,26216,600,27282,24146,2679,6527,0,13080,0,225,-129,-112,1052,281,188,952,693,0
10-Dec-21,1,25865,600,27195,23877,2710,6527,0,13080,0,730,194,252,1051,281,338,998,693,0
10-Dec-21,2,26077,600,27567,24062,2740,6527,0,13080,0,890,209,291,1053,281,410,1000,693,0
10-Dec-21,3,25994,600,27670,24019,2805,6527,0,13080,0,1076,461,778,1053,281,272,999,693,0
10-Dec-21,4,25316,600,27138,23436,2869,6527,0,13080,0,1222,470,805,1052,230,169,999,693,0
10-Dec-21,5,24479,600,26367,22631,2913,6527,0,13080,0,1216,-72,586,1006,276,144,978,693,0
10-Dec-21,6,24044,600,25970,22182,2956,6527,0,13080,0,1224,-102,563,1004,223,144,977,693,0
10-Dec-21,7,23685,600,25629,21794,2954,6527,0,13080,0,1267,-77,265,1031,270,144,950,693,0
10-Dec-21,8,23172,600,25032,21304,2952,6527,0,13080,0,1184,-76,242,1031,183,126,948,693,0
10-Dec-21,9,22872,600,24831,21101,2960,6527,0,13080,0,1211,-148,167,958,272,162,596,693,0
10-Dec-21,10,23163,600,24920,21383,2967,6527,0,13080,0,1005,-152,142,953,293,302,580,693,0
10-Dec-21,11,23775,600,25572,21959,2963,6527,0,13080,0,131,-493,-573,626,293,450,195,693,0
10-Dec-21,12,24988,600,26777,23037,2959,6527,0,13080,0,51,-511,-627,590,293,504,177,693,0
10-Dec-21,13,27640,600,30311,25458,2921,6527,0,13080,0,43,-851,-794,-121,293,504,-262,693,0
10-Dec-21,14,30460,600,33496,28068,2882,6527,0,13080,0,165,-869,-811,-307,277,488,-284,693,0
10-Dec-21,15,33836,600,37584,31139,2830,6527,0,13080,0,12,-695,-1013,-707,177,362,-721,693,0
10-Dec-21,16,36098,600,39857,33148,2777,6527,0,13080,0,11,-686,-1026,-697,264,292,-739,693,0
10-Dec-21,17,37820,600,41449,34624,2775,6527,44,13080,0,11,-945,-1018,-390,286,409,-665,693,0
10-Dec-21,18,38231,600,41868,34997,2773,6527,386,13080,0,9,-959,-1018,-389,287,317,-662,693,0
10-Dec-21,19,38679,600,42149,35350,2821,6527,1120,13080,0,11,-1016,-1018,-147,286,174,-678,693,0
10-Dec-21,20,38506,600,41965,35171,2868,6527,1830,13080,0,11,-1019,-1018,-132,279,40,-679,693,0
10-Dec-21,21,38117,600,41513,34745,2913,6527,2540,13080,0,11,-672,-1018,-380,164,0,-715,693,0
10-Dec-21,22,37561,600,40936,34210,2958,6527,3060,13080,0,8,-652,-1018,-381,34,0,-716,693,0
10-Dec-21,23,37165,600,40665,33717,2983,6527,3500,13080,0,7,-751,-1018,-334,31,0,-790,693,0
10-Dec-21,24,36703,600,40214,33218,3007,6527,3580,13080,0,6,-756,-1018,-323,-16,0,-792,693,0
10-Dec-21,25,36865,600,40265,33411,2983,6527,3640,13080,0,6,-1005,-1018,-3,18,0,-768,693,0
10-Dec-21,26,36952,600,40362,33545,2959,6527,3580,13080,0,7,-1019,-1019,0,39,0,-765,693,0
10-Dec-21,27,36929,600,39883,33497,2889,6527,3250,13080,0,6,-951,-1011,0,164,0,-386,693,0
10-Dec-21,28,36838,600,39772,33421,2819,6527,2580,13080,0,7,-948,-1007,0,151,0,-372,693,0
10-Dec-21,29,36836,600,40339,33404,2710,6527,1860,13080,0,4,-884,-902,-648,251,0,-465,693,0
10-Dec-21,30,36952,600,40567,33507,2600,6527,1100,13080,0,3,-881,-885,-778,266,52,-468,693,0
10-Dec-21,31,38173,600,40552,34648,2479,6527,375,13080,0,5,-665,-536,-333,194,91,-240,693,0
10-Dec-21,32,39357,600,41609,35735,2358,6527,25,13080,0,7,-653,-510,-249,302,199,-233,693,0
10-Dec-21,33,41027,600,42462,37195,2255,6527,0,13080,0,11,-190,-446,221,249,100,-188,693,0
10-Dec-21,34,42360,600,43715,38451,2152,6527,0,13080,0,6,-169,-423,254,98,142,-157,693,0
10-Dec-21,35,43250,600,43934,39285,2091,6527,0,13080,0,9,-49,240,694,-26,31,791,693,0
10-Dec-21,36,43124,600,43979,39185,2030,6527,0,13080,0,9,-37,273,696,-157,-52,855,693,0
10-Dec-21,37,42964,600,44346,39092,1966,6527,0,13080,0,4,-312,-146,855,-312,-8,947,693,0
10-Dec-21,38,41755,600,43276,37967,1901,6527,0,13080,0,11,-318,-163,855,-429,0,951,693,0
10-Dec-21,39,40865,600,41999,37190,1851,6527,0,13080,0,11,82,255,970,-455,-68,876,693,0
10-Dec-21,40,39625,600,40860,36070,1800,6527,0,13080,0,11,98,283,976,-404,-220,873,693,0
10-Dec-21,41,38584,600,40015,35123,1765,6527,0,13080,0,9,66,244,942,-451,-371,798,693,0
10-Dec-21,42,37197,600,38735,33899,1729,6527,0,13080,0,6,64,246,940,-454,-478,795,693,0
10-Dec-21,43,35926,600,37346,32741,1674,6527,0,13080,0,5,236,417,939,-448,-367,650,693,0
10-Dec-21,44,34513,600,35926,31495,1619,6527,0,13080,0,7,243,429,938,-454,-352,645,693,0
10-Dec-21,45,32903,600,34178,30036,1568,6527,0,13080,0,7,172,440,980,-454,-214,706,693,0
10-Dec-21,46,31256,600,32518,28468,1516,6527,0,13080,0,7,170,447,982,-455,-200,708,693,0
10-Dec-21,47,29543,600,30674,26888,1452,6527,0,13080,0,4,549,658,1049,-390,-137,989,693,0
10-Dec-21,48,28358,600,29327,25770,1388,6527,0,13080,0,5,564,677,1051,-340,-24,999,693,0
11-Dec-21,1,28056,600,28967,25549,1321,6527,0,13080,0,4,818,836,1052,-200,-107,999,692,0
11-Dec-21,2,28541,600,29219,26075,1254,6527,0,13080,0,3,828,847,1052,-56,-19,1000,692,0
11-Dec-21,3,28029,600,28635,25607,1191,6527,0,13080,0,6,653,882,1052,81,24,1000,693,0
11-Dec-21,4,27326,600,27963,24981,1128,6527,0,13080,0,37,648,880,1053,136,0,999,693,0
11-Dec-21,5,26755,600,27549,24443,1070,6527,0,13080,0,194,900,710,1052,265,0,999,693,0
11-Dec-21,6,26306,600,27106,23984,1011,6527,0,13080,0,200,910,702,1052,354,3,999,693,0
11-Dec-21,7,26062,600,26862,23754,999,6527,0,13080,0,200,859,833,1052,402,105,999,693,0
11-Dec-21,8,25529,600,26330,23258,987,6527,0,13080,0,201,858,841,1052,371,137,999,693,0
11-Dec-21,9,25162,600,25961,22936,987,6527,0,13080,0,199,933,809,1051,402,268,999,693,0
11-Dec-21,10,25104,600,25904,22894,986,6527,0,13080,0,200,936,798,1051,402,271,999,693,0
11-Dec-21,11,25362,600,25980,23171,1005,6527,0,13080,0,18,955,496,1028,402,403,976,693,0
11-Dec-21,12,25949,600,26556,23712,1023,6527,0,13080,0,7,956,480,1027,402,502,974,693,0
11-Dec-21,13,27149,600,27755,24809,1064,6527,0,13080,0,6,693,647,1052,402,504,989,693,0
11-Dec-21,14,28223,600,28830,25850,1105,6527,0,13080,0,7,676,645,1052,402,504,989,693,0
11-Dec-21,15,29836,600,30442,27369,1221,6527,0,13080,0,6,115,183,1053,402,504,741,693,0
11-Dec-21,16,31097,600,31703,28546,1337,6527,0,13080,0,6,96,168,1052,402,504,732,693,0
11-Dec-21,17,32899,600,33506,30200,1443,6527,27,13080,0,7,751,762,997,402,504,792,692,0
11-Dec-21,18,34259,600,34866,31492,1548,6527,191,13080,0,7,787,805,995,402,504,795,693,0
11-Dec-21,19,35299,600,35904,32485,1706,6527,422,13080,0,5,989,870,1052,402,504,992,693,0
11-Dec-21,20,36027,600,36634,33159,1864,6527,586,13080,0,7,997,872,1052,402,504,1000,693,0
11-Dec-21,21,36445,600,37051,33567,1973,6527,773,13080,0,6,867,742,1052,402,484,1000,693,0
11-Dec-21,22,36512,600,37119,33815,2082,6527,798,13080,0,7,862,723,1052,368,385,999,692,0
11-Dec-21,23,36428,600,37035,33692,2162,6527,889,13080,0,7,625,334,1052,293,479,975,693,0
11-Dec-21,24,36665,600,37272,33910,2242,6527,816,13080,0,7,615,307,1052,293,504,974,693,0
11-Dec-21,25,36781,600,37387,34025,2284,6527,740,13080,0,6,574,305,1053,293,475,998,693,0
11-Dec-21,26,36876,600,37482,34085,2325,6527,641,13080,0,6,573,303,1052,293,412,1000,693,0
11-Dec-21,27,36793,600,37399,34030,2374,6527,556,13080,0,6,361,246,1051,293,434,999,693,0
11-Dec-21,28,36471,600,37078,33751,2422,6527,383,13080,0,7,353,241,1044,293,356,999,693,0
11-Dec-21,29,36086,600,36692,33444,2464,6527,194,13080,0,6,583,196,300,293,470,999,693,0
11-Dec-21,30,36051,600,36658,33438,2506,6527,85,13080,0,7,589,197,240,288,412,998,693,0
11-Dec-21,31,36275,600,36883,33586,2534,6527,20,13080,0,8,141,345,330,237,263,943,693,0
11-Dec-21,32,36934,600,37545,34139,2562,6527,3,13080,0,11,129,354,341,334,180,940,693,0
11-Dec-21,33,38150,600,38763,35185,2535,6527,0,13080,0,13,755,317,574,229,176,1017,692,0
11-Dec-21,34,38624,600,39234,35569,2507,6527,0,13080,0,10,789,318,574,78,34,1019,693,0
11-Dec-21,35,39695,600,40442,36503,2508,6527,0,13080,0,9,895,440,1001,-75,-63,1020,693,0
11-Dec-21,36,39654,600,40557,36499,2509,6527,0,13080,0,8,897,451,1053,-206,-89,1020,693,0
11-Dec-21,37,38812,600,39721,35719,2489,6527,0,13080,0,7,439,570,1052,-302,0,1020,693,0
11-Dec-21,38,37635,600,38713,34551,2468,6527,0,13080,0,9,409,558,1051,-409,-60,1020,693,0
11-Dec-21,39,36285,600,37673,33335,2454,6527,0,13080,0,8,-242,-204,1052,-329,-5,1020,693,0
11-Dec-21,40,34960,600,36549,32195,2439,6527,0,13080,0,9,-279,-250,1052,-428,-23,1019,693,0
11-Dec-21,41,33652,600,35166,30996,2383,6527,0,13080,0,8,-297,-18,1052,-455,-136,1020,693,0
11-Dec-21,42,32765,600,34183,30152,2327,6527,0,13080,0,7,-298,-10,1051,-455,-48,1019,693,0
11-Dec-21,43,31492,600,33360,29012,2271,6527,0,13080,0,7,-523,-292,1052,-446,0,1000,693,0
11-Dec-21,44,30384,600,32248,28028,2215,6527,0,13080,0,7,-533,-330,1052,-367,-27,1000,693,0
11-Dec-21,45,28810,600,31202,26589,2170,6527,0,13080,0,7,-558,-980,1052,-247,0,999,692,0
11-Dec-21,46,27563,600,30022,25348,2125,6527,0,13080,0,10,-536,-941,1052,-351,-21,999,693,0
11-Dec-21,47,26225,600,27444,24092,2073,6527,0,13080,0,86,407,467,1052,-452,-81,1000,693,0
11-Dec-21,48,24931,600,26207,22904,2020,6527,0,13080,0,10,485,609,1051,-455,-211,999,692,0
12-Dec-21,1,24819,600,26044,22861,1972,6527,0,13080,0,46,979,603,1052,-455,-124,1000,693,0
12-Dec-21,2,25163,600,26179,23261,1924,6527,0,13080,0,13,999,599,1053,-395,-8,1000,693,0
12-Dec-21,3,24561,600,25602,22710,1893,6527,0,13080,0,139,382,434,1052,-290,-12,999,693,0
12-Dec-21,4,24002,600,25291,22227,1862,6527,0,13080,0,187,346,423,1052,-397,-105,999,693,0
12-Dec-21,5,23412,600,24968,21686,1821,6527,0,13080,0,546,405,470,1052,-390,-20,999,693,0
12-Dec-21,6,22898,600,24588,21145,1779,6527,0,13080,0,697,408,478,1052,-385,-8,999,693,0
12-Dec-21,7,22608,600,24371,20859,1762,6527,0,13080,0,705,546,641,1052,-385,-73,999,692,0
12-Dec-21,8,22142,600,24057,20352,1745,6527,0,13080,0,877,553,648,1052,-385,-53,999,693,0
12-Dec-21,9,21893,600,23703,20119,1701,6527,0,13080,0,846,721,516,1052,-364,0,999,693,0
12-Dec-21,10,21805,600,23470,20007,1657,6527,0,13080,0,726,729,508,1052,-339,0,999,693,0
12-Dec-21,11,21851,600,22840,19981,1603,6527,0,13080,0,150,516,525,1052,-227,-12,999,693,0
12-Dec-21,12,21967,600,22657,20044,1548,6527,0,13080,0,12,505,525,1052,-78,0,999,693,0
12-Dec-21,13,22759,600,23370,20774,1488,6527,0,13080,0,11,311,480,1052,27,0,999,693,0
12-Dec-21,14,23657,600,24296,21630,1428,6527,0,13080,0,39,301,466,1052,65,0,999,693,0
12-Dec-21,15,24816,600,25421,22662,1398,6527,0,13080,0,5,146,76,1053,35,0,1000,693,0
12-Dec-21,16,25752,600,26359,23513,1368,6527,0,13080,0,7,138,51,1052,38,0,999,693,0
12-Dec-21,17,27272,600,27880,24863,1376,6527,14,13080,0,8,268,117,1052,98,0,999,693,0
12-Dec-21,18,28870,600,29473,26341,1383,6527,114,13080,0,3,278,142,1052,231,0,999,693,0
12-Dec-21,19,30403,600,31010,27726,1449,6527,313,13080,0,7,823,865,865,192,0,999,693,0
12-Dec-21,20,31130,600,31736,28360,1514,6527,590,13080,0,6,856,914,857,245,28,999,693,0
12-Dec-21,21,31769,600,32376,28879,1572,6527,1010,13080,0,7,674,930,1052,246,170,999,693,0
12-Dec-21,22,31949,600,32556,28973,1630,6527,1360,13080,0,7,664,926,1052,246,288,999,693,0
12-Dec-21,23,32168,600,32775,29096,1679,6527,1440,13080,0,7,559,743,1052,246,398,999,693,0
12-Dec-21,24,32752,600,33359,29589,1728,6527,1370,13080,0,7,554,725,1052,201,434,1000,693,0
12-Dec-21,25,33275,600,33882,30069,1750,6527,1320,13080,0,7,767,483,1052,273,504,963,693,0
12-Dec-21,26,33409,600,34016,30179,1772,6527,1320,13080,0,7,779,468,1052,318,504,961,692,0
12-Dec-21,27,33309,600,33916,30129,1824,6527,1130,13080,0,7,635,550,1052,401,460,951,693,0
12-Dec-21,28,33171,600,33778,30082,1875,6527,696,13080,0,7,630,546,1042,402,493,950,693,0
12-Dec-21,29,33272,600,33879,30254,1960,6527,626,13080,0,7,410,224,753,402,395,868,693,0
12-Dec-21,30,33058,600,33665,30126,2045,6527,331,13080,0,7,402,214,751,352,435,864,693,0
12-Dec-21,31,34162,600,34769,31203,2107,6527,67,13080,0,7,595,661,570,273,368,961,692,0
12-Dec-21,32,35320,600,35927,32323,2168,6527,3,13080,0,7,602,692,557,273,473,964,693,0
12-Dec-21,33,36832,600,37442,33783,2257,6527,0,13080,0,10,370,731,557,273,504,1017,693,0
12-Dec-21,34,38032,600,38638,34922,2346,6527,0,13080,0,6,361,722,569,273,504,1019,693,0
12-Dec-21,35,38659,600,39265,35586,2462,6527,0,13080,0,6,592,320,903,273,504,1019,693,0
12-Dec-21,36,38275,600,38883,35302,2578,6527,1,13080,0,8,589,279,910,273,504,1019,693,0
12-Dec-21,37,37098,600,38014,34294,2706,6527,0,13080,0,8,-107,-201,1051,273,491,1019,693,0
12-Dec-21,38,36142,600,37142,33601,2833,6527,0,13080,0,9,-147,-244,1052,273,395,1019,693,0
12-Dec-21,39,34444,600,36208,32182,2971,6527,0,13080,0,7,-577,-580,996,273,482,1019,693,0
12-Dec-21,40,32794,600,34597,30813,3109,6527,0,13080,0,9,-594,-600,993,273,442,1019,693,0
12-Dec-21,41,31674,600,32950,29829,3259,6527,0,13080,0,9,-182,-485,979,257,404,1019,693,0
12-Dec-21,42,30371,600,31607,28673,3408,6527,0,13080,0,9,-162,-465,978,159,265,1019,693,0
12-Dec-21,43,29058,600,29672,27490,3494,6527,0,13080,0,9,191,-5,1049,248,210,966,692,0
12-Dec-21,44,27319,600,27933,25888,3580,6527,0,13080,0,14,164,0,1052,240,65,964,693,0
12-Dec-21,45,25549,600,28029,24226,3643,6527,0,13080,0,16,-938,-926,1052,99,0,941,693,0
12-Dec-21,46,24286,600,27000,23049,3706,6527,0,13080,0,21,-1026,-988,1052,-16,-63,928,693,0
12-Dec-21,47,22769,600,25915,21614,3711,6527,0,13080,0,494,-1025,-949,1051,50,-78,243,693,0
12-Dec-21,48,21677,600,25211,20611,3715,6527,0,13080,0,923,-1026,-948,1049,-28,-9,206,693,0
13-Dec-21,1,21317,612,25307,20330,3657,6527,0,13080,0,1094,-1025,-1020,793,-147,-92,67,693,0
13-Dec-21,2,21860,600,25551,20831,3599,6527,0,13080,0,830,-1026,-1026,791,-199,-10,62,693,0
13-Dec-21,3,21732,600,25447,20751,3493,6527,0,13080,0,1037,-960,-1025,976,-93,0,133,692,0
13-Dec-21,4,21330,600,25089,20351,3386,6527,0,13080,0,944,-957,-1025,978,-189,-44,135,693,0
13-Dec-21,5,20999,600,24750,19988,3225,6527,0,13080,0,961,-1007,-1026,1052,-155,-2,280,693,0
13-Dec-21,6,20854,600,24754,19748,3064,6527,0,13080,0,1086,-1009,-1024,1052,-181,0,290,693,0
13-Dec-21,7,20794,600,24450,19585,2876,6527,0,13080,0,1006,-968,-938,1053,-144,0,787,693,0
13-Dec-21,8,20673,600,24267,19429,2687,6527,0,13080,0,1019,-966,-929,1051,-80,0,809,693,0
13-Dec-21,9,20951,600,24554,19675,2532,6527,0,13080,0,994,-1024,-842,1052,-143,0,894,693,0
13-Dec-21,10,21458,600,24873,20120,2377,6527,0,13080,0,879,-1026,-835,1052,-75,0,884,693,0
13-Dec-21,11,22451,600,24834,21026,2231,6527,0,13080,0,48,-919,-816,561,50,0,163,693,0
13-Dec-21,12,23705,600,26078,22129,2085,6527,0,13080,0,10,-915,-820,485,-28,0,123,693,0
13-Dec-21,13,26759,600,29576,24902,1967,6527,0,13080,0,7,-1022,-1013,431,-158,-17,4,693,0
13-Dec-21,14,29661,600,32728,27560,1848,6527,0,13080,0,7,-1026,-1026,429,-276,-106,-26,693,0
13-Dec-21,15,33270,600,36976,30788,1769,6527,0,13080,0,10,-949,-1026,661,-164,-15,-942,693,0
13-Dec-21,16,35345,600,38942,32673,1689,6527,0,13080,0,5,-946,-1012,679,-35,0,-999,693,0
13-Dec-21,17,36944,600,39364,34091,1661,6527,12,13080,0,6,-722,-497,750,82,59,-595,693,0
13-Dec-21,18,37128,600,39489,34204,1633,6527,106,13080,0,8,-714,-461,752,242,17,-578,693,0
13-Dec-21,19,37674,600,39647,34721,1602,6527,252,13080,0,8,-705,-410,721,246,0,-250,693,0
13-Dec-21,20,37817,600,39767,34786,1571,6527,416,13080,0,9,-705,-398,719,251,0,-238,693,0
13-Dec-21,21,38109,600,39516,34955,1574,6527,583,13080,0,9,-536,-79,535,222,0,-183,693,0
13-Dec-21,22,38099,600,39474,34910,1577,6527,659,13080,0,8,-528,-60,522,250,0,-179,693,0
13-Dec-21,23,38343,600,39241,35147,1587,6527,742,13080,0,9,-122,-167,582,273,0,235,693,0
13-Dec-21,24,38373,600,39261,35146,1597,6527,748,13080,0,9,-105,-174,583,281,0,253,693,0
13-Dec-21,25,38602,600,39454,35350,1622,6527,731,13080,0,8,-98,-146,441,270,0,360,693,0
13-Dec-21,26,38704,600,39537,35420,1646,6527,740,13080,0,7,-95,-131,414,391,0,362,693,0
13-Dec-21,27,38696,600,39304,35449,1604,6527,726,13080,0,8,325,306,3,358,0,14,693,0
13-Dec-21,28,38667,600,39275,35365,1561,6527,504,13080,0,8,345,330,0,400,0,0,693,0
13-Dec-21,29,38879,600,39484,35601,1530,6527,325,13080,0,5,721,94,0,332,0,193,693,0
13-Dec-21,30,38846,600,39453,35552,1498,6527,174,13080,0,7,737,94,0,349,0,199,693,0
13-Dec-21,31,39185,600,39796,35828,1472,6527,47,13080,0,11,521,681,0,303,45,164,693,0
13-Dec-21,32,40397,600,41003,36944,1446,6527,3,13080,0,6,512,719,0,234,148,163,693,0
13-Dec-21,33,41979,600,42586,38417,1430,6527,0,13080,0,7,603,606,97,152,56,396,693,0
